Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
PBI,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.2,10.0,FEW,3800.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.17,10.0,BKN,6000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.18,10.0,FEW,3399.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
BUF,50.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.21,9.0,BKN,1600.0,-SN,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.18,10.0,BKN,6000.0,0,0.0
LAX,57.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.92,9.0,OVC,1400.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.22,10.0,BKN,6500.0,0,0.0
LGB,0.0,0.0,0.0,0.0,63.0,44.1,8.0,0.0,29.93,10.0,CLR,0.0,0,0.0
SLC,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.82,10.0,FEW,10000.0,0,0.0
JFK,22.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.19,10.0,FEW,4600.0,0,0.0
BTV,18.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,BKN,7000.0,0,0.0
LGB,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.92,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14,10.0,FEW,1300.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.99,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,57.0,48.9,5.0,0.0,30.35,10.0,FEW,25000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.16,10.0,FEW,3999.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.12,10.0,FEW,4500.0,0,0.0
JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.13,10.0,CLR,0.0,0,0.0
DCA,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,CLR,0.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.16,2.0,SCT,999.0,-SN BR,0.0
BOS,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.3,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.2,10.0,0,0.0,0,0.0
HPN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26,10.0,OVC,5500.0,0,0.0
LAX,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.06,10.0,FEW,600.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,SCT,4700.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.35,10.0,CLR,0.0,0,0.0
DCA,16.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.23,10.0,BKN,6000.0,0,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.07,10.0,FEW,7999.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.38,10.0,CLR,0.0,0,0.0
SAV,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.31,10.0,SCT,10000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.13,10.0,FEW,4500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.23,10.0,SCT,7000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.38,10.0,CLR,0.0,0,0.0
JFK,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.35,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.09,10.0,FEW,3999.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.18,10.0,FEW,5000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.34,10.0,CLR,0.0,0,0.0
PDX,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.43,10.0,BKN,2400.0,0,0.0
MCO,34.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,CLR,0.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.18,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.28,10.0,CLR,0.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.01,10.0,FEW,2700.0,0,0.0
DTW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.24,5.0,OVC,700.0,BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.95,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,9.0,SCT,3200.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.28,10.0,FEW,4500.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.19,3.5,FEW,999.0,-SN BR,0.0
MCO,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,CLR,0.0,0,0.0
MCO,7.0,0.0,0.0,0.0,60.1,39.9,10.0,0.0,30.34,10.0,FEW,25000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.19,10.0,BKN,5500.0,0,0.0
LGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94,10.0,CLR,0.0,0,0.0
SJC,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,FEW,2400.0,0,0.0
IAH,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.24,10.0,BKN,2800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.37,10.0,CLR,0.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.3,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.35,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.26,10.0,FEW,3100.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.26,10.0,SCT,3200.0,0,0.0
HPN,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.2,10.0,FEW,6000.0,0,0.0
TPA,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.25,10.0,BKN,5500.0,0,0.0
EWR,80.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.17,10.0,FEW,3399.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,10.0,FEW,3500.0,0,0.0
JFK,312.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.2,10.0,FEW,5000.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,FEW,3200.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.12,10.0,FEW,4500.0,0,0.0
FLL,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.24,10.0,FEW,3600.0,0,0.0
ORH,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,10.0,BKN,4700.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.16,10.0,CLR,0.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,FEW,3999.0,0,0.0
BOS,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,CLR,0.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.24,10.0,SCT,3700.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.32,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.38,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.33,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,35.1,17.1,14.0,0.0,30.19,10.0,FEW,4000.0,0,0.0
BWI,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,OVC,6000.0,0,0.0
SFO,0.0,0.0,0.0,0.0,59.0,44.1,12.0,0.0,30.02,10.0,FEW,1700.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.21,10.0,BKN,4500.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.3,10.0,SCT,3700.0,0,0.0
HPN,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.32,10.0,BKN,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.08,10.0,FEW,3500.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,CLR,0.0,0,0.0
FLL,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.23,10.0,BKN,3600.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.92,10.0,BKN,1200.0,0,0.0
BUF,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.16,7.0,FEW,2100.0,-SN,0.0
BOS,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,44.1,19.9,8.0,0.0,30.24,10.0,SCT,6000.0,0,0.0
MSP,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,30.1,10.0,SCT,25000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.03,10.0,CLR,0.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.23,10.0,BKN,7000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.16,10.0,OVC,4600.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.27,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.26,10.0,0,0.0,0,0.0
BUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92,10.0,CLR,0.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.18,10.0,SCT,4900.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,10.0,FEW,3500.0,0,0.0
BUF,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.2,8.0,BKN,1699.0,-SN,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.34,10.0,CLR,0.0,0,0.0
AUS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.07,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.25,10.0,FEW,7000.0,0,0.0
FLL,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.24,10.0,OVC,4500.0,0,0.0
BUF,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,BKN,4500.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.26,10.0,FEW,3500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.01,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,FEW,1699.0,-RA,0.0
LGB,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.93,10.0,CLR,0.0,0,0.0
SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,10.0,FEW,5000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.21,10.0,BKN,6000.0,0,0.0
PBI,0.0,0.0,0.0,0.0,75.9,55.9,10.0,0.0,30.19,10.0,FEW,3800.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.27,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,10.0,FEW,3500.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.28,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.24,10.0,OVC,5500.0,0,0.0
FLL,67.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.24,10.0,FEW,4100.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.29,10.0,SCT,7000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.21,10.0,SCT,5500.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.18,10.0,FEW,3999.0,0,0.0
JAX,0.0,0.0,0.0,0.0,55.9,43.0,6.0,0.0,30.3,10.0,FEW,13000.0,0,0.0
PBI,51.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.2,10.0,SCT,3900.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.18,10.0,FEW,4100.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.32,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.4,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.26,10.0,SCT,3900.0,0,0.0
LAX,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,4.0,CLR,0.0,HZ,0.0
BUF,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.06,10.0,BKN,1100.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.37,10.0,FEW,6500.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.28,10.0,FEW,6000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.25,10.0,FEW,7000.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.19,10.0,OVC,6000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.22,10.0,SCT,3399.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.91,10.0,CLR,0.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.29,10.0,SCT,3600.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.18,10.0,FEW,4900.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,FEW,3999.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.19,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.17,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.33,10.0,FEW,3700.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.47,10.0,CLR,0.0,0,0.0
JFK,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.39,10.0,CLR,0.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.45,10.0,FEW,3999.0,0,0.0
LAS,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,BKN,5500.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.24,10.0,CLR,0.0,0,0.0
JFK,17.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.45,10.0,FEW,7999.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,30.03,10.0,0,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.48,10.0,FEW,4600.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.33,10.0,FEW,3900.0,0,0.0
JAX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.44,7.0,FEW,999.0,0,0.0
SAN,19.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.82,10.0,BKN,2500.0,0,0.0
BOS,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.52,10.0,FEW,4800.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.31,10.0,SCT,3200.0,0,0.0
LAX,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.84,10.0,SCT,7999.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.5,10.0,BKN,4700.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.47,10.0,FEW,3600.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.4,10.0,CLR,0.0,0,0.0
EWR,21.0,0.0,0.0,0.0,42.1,28.0,0.0,0.0,30.5,10.0,SCT,3000.0,0,0.0
JFK,113.0,0.0,0.0,0.0,43.0,30.9,12.0,0.0,30.46,10.0,FEW,4900.0,0,0.0
BTV,141.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.42,10.0,FEW,2400.0,0,0.0
RNO,29.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.14,10.0,FEW,5500.0,0,0.0
LGB,104.0,0.0,0.0,25.0,0.0,0.0,20.0,0.0,29.76,10.0,OVC,8500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,10.0,CLR,0.0,0,0.0
PBI,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.33,10.0,FEW,3999.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.53,10.0,CLR,0.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.45,10.0,SCT,4600.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51,10.0,BKN,1800.0,0,0.0
ABQ,0.0,0.0,0.0,0.0,45.0,23.0,18.0,0.0,29.99,10.0,BKN,15000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.46,10.0,OVC,10000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.28,10.0,SCT,3800.0,0,0.0
SLC,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.17,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.48,10.0,BKN,7000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.49,10.0,SCT,3900.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.51,10.0,SCT,8500.0,0,0.0
RNO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.22,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.48,10.0,OVC,6500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.36,10.0,CLR,0.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.28,10.0,SCT,3800.0,0,0.0
ALB,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.46,10.0,OVC,5500.0,0,0.0
SAN,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.81,10.0,BKN,2500.0,-RA,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.45,10.0,FEW,7500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.43,10.0,SCT,6500.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.45,10.0,OVC,10000.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.24,10.0,CLR,0.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.82,10.0,FEW,1200.0,0,0.0
BUF,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.17,1.5,OVC,1800.0,-SN,0.0
ORD,108.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.9,3.0,OVC,400.0,-DZ BR,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.52,10.0,SCT,3900.0,0,0.0
ORD,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0,0.0,0,0.0
SFO,74.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.98,6.0,CLR,0.0,HZ,0.0
SYR,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.47,10.0,SCT,4900.0,0,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.3,10.0,SCT,3600.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.58,10.0,FEW,4500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.35,10.0,FEW,4700.0,0,0.0
ALB,0.0,0.0,0.0,0.0,27.0,17.1,4.0,0.0,30.5,10.0,BKN,5500.0,0,0.0
BOS,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.46,10.0,OVC,6500.0,0,0.0
LAX,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.84,10.0,BKN,2200.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.47,10.0,FEW,3600.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.53,10.0,OVC,3200.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,CLR,0.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.5,10.0,BKN,7999.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.78,10.0,SCT,2300.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.36,10.0,CLR,0.0,0,0.0
SFO,0.0,0.0,0.0,0.0,55.9,30.9,30.0,0.0,30.03,10.0,FEW,20000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.53,10.0,CLR,0.0,0,0.0
PHX,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.82,10.0,0,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,30.0,25.0,5.0,0.0,30.47,10.0,FEW,7000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.45,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.45,10.0,OVC,6500.0,0,0.0
LGB,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,29.92,7.0,OVC,1999.0,0,0.0
OAK,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,10.0,CLR,0.0,0,0.0
PSP,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.86,10.0,OVC,7500.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.48,10.0,BKN,7000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.52,10.0,BKN,3900.0,0,0.0
BOS,0.0,0.0,0.0,0.0,30.0,16.0,5.0,0.0,30.59,10.0,FEW,5000.0,0,0.0
SMF,65.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.06,10.0,CLR,0.0,0,0.0
JFK,27.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.47,10.0,FEW,7000.0,0,0.0
SRQ,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.34,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.48,10.0,BKN,4800.0,0,0.0
RSW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.26,10.0,CLR,0.0,0,0.0
OAK,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.07,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.52,10.0,CLR,0.0,0,0.0
BOS,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.5,10.0,OVC,6000.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.48,10.0,OVC,2500.0,0,0.0
LAS,25.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.53,10.0,OVC,3399.0,0,0.0
LGB,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.04,29.81,3.0,BKN,700.0,-RA,0.0
LAS,93.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,10.0,BKN,6000.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.2,10.0,CLR,0.0,0,0.0
